0.0239,40,2.612056e+01
0.0239,45,2.637755e+01
0.0239,50,2.662025e+01
0.0239,55,2.685389e+01
0.0239,60,2.704184e+01
0.0239,65,2.707132e+01
0.0239,70,2.701041e+01
0.0239,75,2.687701e+01
0.0239,80,2.666509e+01
0.0239,85,2.633255e+01
0.0239,90,2.591777e+01
0.0239,95,2.541298e+01
0.0239,100,2.481618e+01
0.0239,105,2.415134e+01
0.0239,110,2.341204e+01
0.0239,115,2.260486e+01
0.0239,120,2.176361e+01
0.0239,125,2.091925e+01
0.0239,130,2.003394e+01
0.0239,135,1.915894e+01
0.0239,140,1.829543e+01
0.0239,145,1.748804e+01
0.0239,150,1.673067e+01
0.0239,155,1.600895e+01
0.0239,160,1.533378e+01
0.0239,165,1.439715e+01
0.0239,170,1.332055e+01
0.0239,175,1.233437e+01
0.0239,180,1.144951e+01
0.0240,-180,1.238943e+01
0.0240,-175,1.162732e+01
0.0240,-170,1.097949e+01
0.0240,-165,1.044303e+01
0.0240,-160,1.000101e+01
0.0240,-155,9.669963e+00
0.0240,-150,9.428842e+00
0.0240,-145,9.281306e+00
0.0240,-140,9.223699e+00
0.0240,-135,9.227539e+00
0.0240,-130,9.276910e+00
0.0240,-125,9.381636e+00
0.0240,-120,9.507326e+00
0.0240,-115,9.695458e+00
0.0240,-110,9.904553e+00
0.0240,-105,1.010101e+01
0.0240,-100,1.028177e+01
0.0240,-95,1.053779e+01
0.0240,-90,1.077561e+01
0.0240,-85,1.099000e+01
0.0240,-80,1.118618e+01
0.0240,-75,1.146653e+01
0.0240,-70,1.172658e+01
0.0240,-65,1.197197e+01
0.0240,-60,1.221984e+01
0.0240,-55,1.257196e+01
0.0240,-50,1.292657e+01
0.0240,-45,1.330987e+01
0.0240,-40,1.372115e+01
0.0240,-35,1.421605e+01
0.0240,-30,1.476791e+01
0.0240,-25,1.535594e+01
0.0240,-20,1.598825e+01
0.0240,-15,1.667197e+01
0.0240,-10,1.743839e+01
0.0240,-5,1.825829e+01
0.0240,-0,1.915122e+01
0.0240,5,2.002877e+01
0.0240,10,2.098915e+01
0.0240,15,2.201127e+01
0.0240,20,2.307536e+01
0.0240,25,2.405870e+01
0.0240,30,2.507222e+01
0.0240,35,2.608994e+01
0.0240,40,2.712238e+01
0.0240,45,2.739938e+01
0.0240,50,2.763090e+01
0.0240,55,2.785378e+01
0.0240,60,2.803178e+01
0.0240,65,2.805592e+01
0.0240,70,2.801150e+01
0.0240,75,2.787081e+01
0.0240,80,2.765276e+01
0.0240,85,2.731520e+01
0.0240,90,2.689669e+01
0.0240,95,2.638951e+01
0.0240,100,2.580139e+01
0.0240,105,2.513779e+01
0.0240,110,2.440012e+01
0.0240,115,2.359585e+01
0.0240,120,2.275859e+01
0.0240,125,2.192239e+01
0.0240,130,2.105117e+01
0.0240,135,2.018332e+01
0.0240,140,1.932777e+01
0.0240,145,1.852921e+01
0.0240,150,1.777508e+01
0.0240,155,1.706121e+01
0.0240,160,1.639632e+01
0.0240,165,1.529722e+01
0.0240,170,1.424342e+01
0.0240,175,1.326956e+01
0.0240,180,1.238943e+01
0.0241,-180,1.338987e+01
0.0241,-175,1.263960e+01
0.0241,-170,1.200337e+01
0.0241,-165,1.147811e+01
0.0241,-160,1.103991e+01
0.0241,-155,1.071918e+01
0.0241,-150,1.048783e+01
0.0241,-145,1.034950e+01
0.0241,-140,1.029156e+01
0.0241,-135,1.029332e+01
0.0241,-130,1.035012e+01
0.0241,-125,1.046167e+01
0.0241,-120,1.059355e+01
0.0241,-115,1.078730e+01
0.0241,-110,1.099732e+01
0.0241,-105,1.119256e+01
0.0241,-100,1.137701e+01
0.0241,-95,1.163625e+01
0.0241,-90,1.187660e+01
0.0241,-85,1.209282e+01
0.0241,-80,1.228145e+01
0.0241,-75,1.256159e+01
0.0241,-70,1.282168e+01
0.0241,-65,1.306636e+01
0.0241,-60,1.331274e+01
0.0241,-55,1.366295e+01
0.0241,-50,1.401486e+01
0.0241,-45,1.439463e+01
0.0241,-40,1.480154e+01
0.0241,-35,1.529150e+01
0.0241,-30,1.583674e+01
0.0241,-25,1.640683e+01
0.0241,-20,1.703177e+01
0.0241,-15,1.770731e+01
0.0241,-10,1.846476e+01
0.0241,-5,1.928176e+01
0.0241,-0,2.016441e+01
0.0241,5,2.103070e+01
0.0241,10,2.197921e+01
0.0241,15,2.299646e+01
0.0241,20,2.404802e+01
0.0241,25,2.501800e+01
0.0241,30,2.601817e+01
0.0241,35,2.703050e+01
0.0241,40,2.805310e+01
0.0241,45,2.848130e+01
0.0241,50,2.870169e+01
0.0241,55,2.891385e+01
0.0241,60,2.908193e+01
0.0241,65,2.909678e+01
0.0241,70,2.906753e+01
0.0241,75,2.892510e+01
0.0241,80,2.870094e+01
0.0241,85,2.835838e+01
0.0241,90,2.793614e+01
0.0241,95,2.742659e+01
0.0241,100,2.683737e+01
0.0241,105,2.618486e+01
0.0241,110,2.544881e+01
0.0241,115,2.464743e+01
0.0241,120,2.381415e+01
0.0241,125,2.298318e+01
0.0241,130,2.212031e+01
0.0241,135,2.126802e+01
0.0241,140,2.042066e+01
0.0241,145,1.962397e+01
0.0241,150,1.886728e+01
0.0241,155,1.816476e+01
0.0241,160,1.736962e+01
0.0241,165,1.625682e+01
0.0241,170,1.521785e+01
0.0241,175,1.424991e+01
0.0241,180,1.338987e+01
0.0242,-180,1.444162e+01
0.0242,-175,1.371225e+01
0.0242,-170,1.308760e+01
0.0242,-165,1.256390e+01
0.0242,-160,1.213908e+01
0.0242,-155,1.182862e+01
0.0242,-150,1.160700e+01
0.0242,-145,1.147058e+01
0.0242,-140,1.140925e+01
0.0242,-135,1.141902e+01
0.0242,-130,1.148322e+01
0.0242,-125,1.160158e+01
0.0242,-120,1.173963e+01
0.0242,-115,1.193781e+01
0.0242,-110,1.214426e+01
0.0242,-105,1.234382e+01
0.0242,-100,1.253193e+01
0.0242,-95,1.279439e+01
0.0242,-90,1.303726e+01
0.0242,-85,1.324872e+01
0.0242,-80,1.343529e+01
0.0242,-75,1.371622e+01
0.0242,-70,1.397635e+01
0.0242,-65,1.422033e+01
0.0242,-60,1.446522e+01
0.0242,-55,1.481353e+01
0.0242,-50,1.516276e+01
0.0242,-45,1.553901e+01
0.0242,-40,1.594157e+01
0.0242,-35,1.642663e+01
0.0242,-30,1.695369e+01
0.0242,-25,1.751726e+01
0.0242,-20,1.813485e+01
0.0242,-15,1.880224e+01
0.0242,-10,1.955077e+01
0.0242,-5,2.036490e+01
0.0242,-0,2.123731e+01
0.0242,5,2.209238e+01
0.0242,10,2.302907e+01
0.0242,15,2.403450e+01
0.0242,20,2.508058e+01
0.0242,25,2.603724e+01
0.0242,30,2.702411e+01
0.0242,35,2.803111e+01
0.0242,40,2.904048e+01
0.0242,45,2.961867e+01
0.0242,50,2.983252e+01
0.0242,55,3.003401e+01
0.0242,60,3.019220e+01
0.0242,65,3.019779e+01
0.0242,70,3.016008e+01
0.0242,75,3.003976e+01
0.0242,80,2.980953e+01
0.0242,85,2.946197e+01
0.0242,90,2.903602e+01
0.0242,95,2.852409e+01
0.0242,100,2.793378e+01
0.0242,105,2.728446e+01
0.0242,110,2.655802e+01
0.0242,115,2.575952e+01
0.0242,120,2.493019e+01
0.0242,125,2.410443e+01
0.0242,130,2.324786e+01
0.0242,135,2.240265e+01
0.0242,140,2.156467e+01
0.0242,145,2.076717e+01
0.0242,150,2.001977e+01
0.0242,155,1.932699e+01
0.0242,160,1.837759e+01
0.0242,165,1.727681e+01
0.0242,170,1.624219e+01
0.0242,175,1.528648e+01
0.0242,180,1.444162e+01
0.0243,-180,1.555039e+01
0.0243,-175,1.484292e+01
0.0243,-170,1.421706e+01
0.0243,-165,1.369982e+01
0.0243,-160,1.329782e+01
0.0243,-155,1.299822e+01
0.0243,-150,1.277942e+01
0.0243,-145,1.263951e+01
0.0243,-140,1.258682e+01
0.0243,-135,1.260457e+01
0.0243,-130,1.267615e+01
0.0243,-125,1.280128e+01
0.0243,-120,1.294548e+01
0.0243,-115,1.313942e+01
0.0243,-110,1.335083e+01
0.0243,-105,1.355471e+01
0.0243,-100,1.374648e+01
0.0243,-95,1.401214e+01
0.0243,-90,1.425316e+01
0.0243,-85,1.446091e+01
0.0243,-80,1.464863e+01
0.0243,-75,1.493034e+01
0.0243,-70,1.519052e+01
0.0243,-65,1.543381e+01
0.0243,-60,1.567721e+01
0.0243,-55,1.602364e+01
0.0243,-50,1.637019e+01
0.0243,-45,1.674295e+01
0.0243,-40,1.714118e+01
0.0243,-35,1.761111e+01
0.0243,-30,1.813008e+01
0.0243,-25,1.868715e+01
0.0243,-20,1.929743e+01
0.0243,-15,1.995671e+01
0.0243,-10,2.069634e+01
0.0243,-5,2.150763e+01
0.0243,-0,2.236984e+01
0.0243,5,2.321374e+01
0.0243,10,2.413866e+01
0.0243,15,2.513197e+01
0.0243,20,2.617294e+01
0.0243,25,2.711634e+01
0.0243,30,2.808996e+01
0.0243,35,2.909166e+01
0.0243,40,3.008785e+01
0.0243,45,3.081231e+01
0.0243,50,3.102328e+01
0.0243,55,3.121413e+01
0.0243,60,3.136248e+01
0.0243,65,3.135884e+01
0.0243,70,3.131269e+01
0.0243,75,3.119559e+01
0.0243,80,3.097839e+01
0.0243,85,3.062587e+01
0.0243,90,3.019622e+01
0.0243,95,2.968192e+01
0.0243,100,2.909051e+01
0.0243,105,2.844145e+01
0.0243,110,2.772240e+01
0.0243,115,2.693198e+01
0.0243,120,2.610659e+01
0.0243,125,2.528603e+01
0.0243,130,2.443572e+01
0.0243,135,2.359756e+01
0.0243,140,2.275930e+01
0.0243,145,2.197060e+01
0.0243,150,2.123245e+01
0.0243,155,2.054936e+01
0.0243,160,1.944591e+01
0.0243,165,1.835711e+01
0.0243,170,1.732679e+01
0.0243,175,1.638327e+01
0.0243,180,1.555039e+01
0.0244,-180,1.671926e+01
0.0244,-175,1.601620e+01
0.0244,-170,1.540186e+01
0.0244,-165,1.489572e+01
0.0244,-160,1.450439e+01
0.0244,-155,1.422009e+01
0.0244,-150,1.399904e+01
0.0244,-145,1.386827e+01
0.0244,-140,1.382420e+01
0.0244,-135,1.384991e+01
0.0244,-130,1.392883e+01
0.0244,-125,1.406072e+01
0.0244,-120,1.420256e+01
0.0244,-115,1.440064e+01
0.0244,-110,1.461700e+01
0.0244,-105,1.482517e+01
0.0244,-100,1.502059e+01
0.0244,-95,1.528743e+01
0.0244,-90,1.552295e+01
0.0244,-85,1.573254e+01
0.0244,-80,1.592141e+01
0.0244,-75,1.620390e+01
0.0244,-70,1.646413e+01
0.0244,-65,1.670673e+01
0.0244,-60,1.694866e+01
0.0244,-55,1.729321e+01
0.0244,-50,1.763710e+01
0.0244,-45,1.800442e+01
0.0244,-40,1.838385e+01
0.0244,-35,1.884610e+01
0.0244,-30,1.936372e+01
0.0244,-25,1.991643e+01
0.0244,-20,2.051942e+01
0.0244,-15,2.117062e+01
0.0244,-10,2.190140e+01
0.0244,-5,2.270705e+01
0.0244,-0,2.356193e+01
0.0244,5,2.439470e+01
0.0244,10,2.530789e+01
0.0244,15,2.628912e+01
0.0244,20,2.732503e+01
0.0244,25,2.825521e+01
0.0244,30,2.921562e+01
0.0244,35,3.021207e+01
0.0244,40,3.119513e+01
0.0244,45,3.199984e+01
0.0244,50,3.227386e+01
0.0244,55,3.245412e+01
0.0244,60,3.259266e+01
0.0244,65,3.257982e+01
0.0244,70,3.252526e+01
0.0244,75,3.240086e+01
0.0244,80,3.220066e+01
0.0244,85,3.184996e+01
0.0244,90,3.141663e+01
0.0244,95,3.089997e+01
0.0244,100,3.030745e+01
0.0244,105,2.965866e+01
0.0244,110,2.894118e+01
0.0244,115,2.816136e+01
0.0244,120,2.734326e+01
0.0244,125,2.652786e+01
0.0244,130,2.568380e+01
0.0244,135,2.485197e+01
0.0244,140,2.401409e+01
0.0244,145,2.323415e+01
0.0244,150,2.250522e+01
0.0244,155,2.177052e+01
0.0244,160,2.057449e+01
0.0244,165,1.949126e+01
0.0244,170,1.847157e+01
0.0244,175,1.754020e+01
0.0244,180,1.671926e+01
0.0245,-180,1.794814e+01
0.0245,-175,1.724947e+01
0.0245,-170,1.664660e+01
0.0245,-165,1.615152e+01
0.0245,-160,1.577082e+01
0.0245,-155,1.548985e+01
0.0245,-150,1.527847e+01
0.0245,-145,1.515682e+01
0.0245,-140,1.512133e+01
0.0245,-135,1.515496e+01
0.0245,-130,1.524121e+01
0.0245,-125,1.537328e+01
0.0245,-120,1.551775e+01
0.0245,-115,1.572139e+01
0.0245,-110,1.594268e+01
0.0245,-105,1.615513e+01
0.0245,-100,1.635418e+01
0.0245,-95,1.661410e+01
0.0245,-90,1.685214e+01
0.0245,-85,1.706356e+01
0.0245,-80,1.725358e+01
0.0245,-75,1.753685e+01
0.0245,-70,1.779713e+01
0.0245,-65,1.803904e+01
0.0245,-60,1.827950e+01
0.0245,-55,1.862219e+01
0.0245,-50,1.895790e+01
0.0245,-45,1.930776e+01
0.0245,-40,1.968294e+01
0.0245,-35,2.014037e+01
0.0245,-30,2.065236e+01
0.0245,-25,2.120503e+01
0.0245,-20,2.180076e+01
0.0245,-15,2.244392e+01
0.0245,-10,2.316587e+01
0.0245,-5,2.396196e+01
0.0245,-0,2.481350e+01
0.0245,5,2.563518e+01
0.0245,10,2.653669e+01
0.0245,15,2.750589e+01
0.0245,20,2.853676e+01
0.0245,25,2.945378e+01
0.0245,30,3.040103e+01
0.0245,35,3.138536e+01
0.0245,40,3.236224e+01
0.0245,45,3.316227e+01
0.0245,50,3.358040e+01
0.0245,55,3.375387e+01
0.0245,60,3.388264e+01
0.0245,65,3.386063e+01
0.0245,70,3.379770e+01
0.0245,75,3.366601e+01
0.0245,80,3.345969e+01
0.0245,85,3.313416e+01
0.0245,90,3.269714e+01
0.0245,95,3.217812e+01
0.0245,100,3.158451e+01
0.0245,105,3.093597e+01
0.0245,110,3.022005e+01
0.0245,115,2.944304e+01
0.0245,120,2.863731e+01
0.0245,125,2.782982e+01
0.0245,130,2.699148e+01
0.0245,135,2.615618e+01
0.0245,140,2.532893e+01
0.0245,145,2.455772e+01
0.0245,150,2.383797e+01
0.0245,155,2.294469e+01
0.0245,160,2.176111e+01
0.0245,165,2.068413e+01
0.0245,170,1.967646e+01
0.0245,175,1.875719e+01
0.0245,180,1.794814e+01
0.0246,-180,1.923697e+01
0.0246,-175,1.854266e+01
0.0246,-170,1.795122e+01
0.0246,-165,1.746717e+01
0.0246,-160,1.709706e+01
0.0246,-155,1.681938e+01
0.0246,-150,1.661764e+01
0.0246,-145,1.650507e+01
0.0246,-140,1.647814e+01
0.0246,-135,1.651968e+01
0.0246,-130,1.660833e+01
0.0246,-125,1.674187e+01
0.0246,-120,1.689244e+01
0.0246,-115,1.710162e+01
0.0246,-110,1.732783e+01
0.0246,-105,1.754455e+01
0.0246,-100,1.773745e+01
0.0246,-95,1.800009e+01
0.0246,-90,1.824063e+01
0.0246,-85,1.845388e+01
0.0246,-80,1.864505e+01
0.0246,-75,1.892910e+01
0.0246,-70,1.918943e+01
0.0246,-65,1.943066e+01
0.0246,-60,1.966966e+01
0.0246,-55,2.000263e+01
0.0246,-50,2.032384e+01
0.0246,-45,2.067028e+01
0.0246,-40,2.104122e+01
0.0246,-35,2.149385e+01
0.0246,-30,2.200024e+01
0.0246,-25,2.255288e+01
0.0246,-20,2.314139e+01
0.0246,-15,2.377653e+01
0.0246,-10,2.448970e+01
0.0246,-5,2.527625e+01
0.0246,-0,2.612449e+01
0.0246,5,2.693512e+01
0.0246,10,2.782498e+01
0.0246,15,2.878219e+01
0.0246,20,2.980807e+01
0.0246,25,3.071196e+01
0.0246,30,3.164610e+01
0.0246,35,3.261730e+01
0.0246,40,3.358908e+01
0.0246,45,3.437896e+01
0.0246,50,3.494211e+01
0.0246,55,3.511329e+01
0.0246,60,3.523232e+01
0.0246,65,3.520116e+01
0.0246,70,3.512988e+01
0.0246,75,3.499094e+01
0.0246,80,3.477850e+01
0.0246,85,3.445258e+01
0.0246,90,3.403764e+01
0.0246,95,3.351626e+01
0.0246,100,3.292156e+01
0.0246,105,3.227327e+01
0.0246,110,3.155890e+01
0.0246,115,3.078469e+01
0.0246,120,2.998282e+01
0.0246,125,2.918029e+01
0.0246,130,2.834006e+01
0.0246,135,2.751179e+01
0.0246,140,2.669664e+01
0.0246,145,2.593991e+01
0.0246,150,2.523062e+01
0.0246,155,2.417143e+01
0.0246,160,2.299957e+01
0.0246,165,2.193706e+01
0.0246,170,2.094138e+01
0.0246,175,2.003416e+01
0.0246,180,1.923697e+01
0.0247,-180,2.058566e+01
0.0247,-175,1.989567e+01
0.0247,-170,1.931563e+01
0.0247,-165,1.884257e+01
0.0247,-160,1.848302e+01
0.0247,-155,1.820861e+01
0.0247,-150,1.801647e+01
0.0247,-145,1.791297e+01
0.0247,-140,1.789456e+01
0.0247,-135,1.794026e+01
0.0247,-130,1.802967e+01
0.0247,-125,1.816992e+01
0.0247,-120,1.832657e+01
0.0247,-115,1.854127e+01
0.0247,-110,1.877238e+01
0.0247,-105,1.898566e+01
0.0247,-100,1.917953e+01
0.0247,-95,1.944535e+01
0.0247,-90,1.968840e+01
0.0247,-85,1.990347e+01
0.0247,-80,2.009578e+01
0.0247,-75,2.038061e+01
0.0247,-70,2.064100e+01
0.0247,-65,2.088155e+01
0.0247,-60,2.110986e+01
0.0247,-55,2.143026e+01
0.0247,-50,2.174888e+01
0.0247,-45,2.209192e+01
0.0247,-40,2.245863e+01
0.0247,-35,2.290649e+01
0.0247,-30,2.340729e+01
0.0247,-25,2.395993e+01
0.0247,-20,2.454124e+01
0.0247,-15,2.516839e+01
0.0247,-10,2.587280e+01
0.0247,-5,2.664986e+01
0.0247,-0,2.749482e+01
0.0247,5,2.829443e+01
0.0247,10,2.917269e+01
0.0247,15,3.011795e+01
0.0247,20,3.113828e+01
0.0247,25,3.202968e+01
0.0247,30,3.295075e+01
0.0247,35,3.390886e+01
0.0247,40,3.487558e+01
0.0247,45,3.565249e+01
0.0247,50,3.636336e+01
0.0247,55,3.653228e+01
0.0247,60,3.664159e+01
0.0247,65,3.660133e+01
0.0247,70,3.652171e+01
0.0247,75,3.637553e+01
0.0247,80,3.615701e+01
0.0247,85,3.582608e+01
0.0247,90,3.541877e+01
0.0247,95,3.491430e+01
0.0247,100,3.431850e+01
0.0247,105,3.367046e+01
0.0247,110,3.295763e+01
0.0247,115,3.218621e+01
0.0247,120,3.138742e+01
0.0247,125,3.058247e+01
0.0247,130,2.974847e+01
0.0247,135,2.892720e+01
0.0247,140,2.811985e+01
0.0247,145,2.737178e+01
0.0247,150,2.665913e+01
0.0247,155,2.545814e+01
0.0247,160,2.429795e+01
0.0247,165,2.324998e+01
0.0247,170,2.226623e+01
0.0247,175,2.137103e+01
0.0247,180,2.058566e+01
0.0248,-180,2.198424e+01
0.0248,-175,2.130846e+01
0.0248,-170,2.073977e+01
0.0248,-165,2.027767e+01
0.0248,-160,1.992463e+01
0.0248,-155,1.965749e+01
0.0248,-150,1.947492e+01
0.0248,-145,1.938044e+01
0.0248,-140,1.936753e+01
0.0248,-135,1.941374e+01
0.0248,-130,1.951042e+01
0.0248,-125,1.965735e+01
0.0248,-120,1.982007e+01
0.0248,-115,2.004028e+01
0.0248,-110,2.027058e+01
0.0248,-105,2.048335e+01
0.0248,-100,2.068084e+01
0.0248,-95,2.094983e+01
0.0248,-90,2.119537e+01
0.0248,-85,2.141226e+01
0.0248,-80,2.160571e+01
0.0248,-75,2.189132e+01
0.0248,-70,2.215176e+01
0.0248,-65,2.238187e+01
0.0248,-60,2.259832e+01
0.0248,-55,2.291692e+01
0.0248,-50,2.323295e+01
0.0248,-45,2.357261e+01
0.0248,-40,2.393511e+01
0.0248,-35,2.437821e+01
0.0248,-30,2.487345e+01
0.0248,-25,2.542271e+01
0.0248,-20,2.600024e+01
0.0248,-15,2.661943e+01
0.0248,-10,2.731511e+01
0.0248,-5,2.808270e+01
0.0248,-0,2.892441e+01
0.0248,5,2.971305e+01
0.0248,10,3.057974e+01
0.0248,15,3.151309e+01
0.0248,20,3.252113e+01
0.0248,25,3.340685e+01
0.0248,30,3.431489e+01
0.0248,35,3.525996e+01
0.0248,40,3.622164e+01
0.0248,45,3.698563e+01
0.0248,50,3.771115e+01
0.0248,55,3.800599e+01
0.0248,60,3.811036e+01
0.0248,65,3.806101e+01
0.0248,70,3.797308e+01
0.0248,75,3.781970e+01
0.0248,80,3.759509e+01
0.0248,85,3.725917e+01
0.0248,90,3.684813e+01
0.0248,95,3.635448e+01
0.0248,100,3.577523e+01
0.0248,105,3.512743e+01
0.0248,110,3.441614e+01
0.0248,115,3.364749e+01
0.0248,120,3.284421e+01
0.0248,125,3.204440e+01
0.0248,130,3.121659e+01
0.0248,135,3.040231e+01
0.0248,140,2.960273e+01
0.0248,145,2.886330e+01
0.0248,150,2.799453e+01
0.0248,155,2.680473e+01
0.0248,160,2.565618e+01
0.0248,165,2.462217e+01
0.0248,170,2.364839e+01
0.0248,175,2.276200e+01
0.0248,180,2.198424e+01
0.0249,-180,2.344180e+01
0.0249,-175,2.278092e+01
0.0249,-170,2.222357e+01
0.0249,-165,2.176840e+01
0.0249,-160,2.142202e+01
0.0249,-155,2.116592e+01
0.0249,-150,2.099290e+01
0.0249,-145,2.090438e+01
0.0249,-140,2.089251e+01
0.0249,-135,2.094657e+01
0.0249,-130,2.105050e+01
0.0249,-125,2.120410e+01
0.0249,-120,2.137286e+01
0.0249,-115,2.159479e+01
0.0249,-110,2.182318e+01
0.0249,-105,2.204020e+01
0.0249,-100,2.224129e+01
0.0249,-95,2.251345e+01
0.0249,-90,2.276148e+01
0.0249,-85,2.298019e+01
0.0249,-80,2.317476e+01
0.0249,-75,2.346116e+01
0.0249,-70,2.371231e+01
0.0249,-65,2.393069e+01
0.0249,-60,2.414574e+01
0.0249,-55,2.446254e+01
0.0249,-50,2.477601e+01
0.0249,-45,2.511229e+01
0.0249,-40,2.547060e+01
0.0249,-35,2.590896e+01
0.0249,-30,2.639866e+01
0.0249,-25,2.694155e+01
0.0249,-20,2.751832e+01
0.0249,-15,2.812958e+01
0.0249,-10,2.881657e+01
0.0249,-5,2.957472e+01
0.0249,-0,3.041317e+01
0.0249,5,3.119090e+01
0.0249,10,3.204607e+01
0.0249,15,3.296754e+01
0.0249,20,3.396334e+01
0.0249,25,3.484340e+01
0.0249,30,3.573845e+01
0.0249,35,3.667051e+01
0.0249,40,3.762719e+01
0.0249,45,3.837829e+01
0.0249,50,3.909977e+01
0.0249,55,3.953550e+01
0.0249,60,3.963851e+01
0.0249,65,3.958010e+01
0.0249,70,3.948390e+01
0.0249,75,3.932332e+01
0.0249,80,3.909265e+01
0.0249,85,3.875175e+01
0.0249,90,3.833699e+01
0.0249,95,3.784093e+01
0.0249,100,3.727102e+01
0.0249,105,3.664407e+01
0.0249,110,3.593431e+01
0.0249,115,3.516460e+01
0.0249,120,3.436065e+01
0.0249,125,3.356595e+01
0.0249,130,3.274432e+01
0.0249,135,3.193700e+01
0.0249,140,3.114516e+01
0.0249,145,3.041435e+01
0.0249,150,2.938974e+01
0.0249,155,2.821109e+01
0.0249,160,2.707415e+01
0.0249,165,2.604415e+01
0.0249,170,2.508224e+01
0.0249,175,2.420781e+01
0.0249,180,2.344180e+01
0.0250,-180,2.495891e+01
0.0250,-175,2.431180e+01
0.0250,-170,2.375939e+01
0.0250,-165,2.331200e+01
0.0250,-160,2.297610e+01
0.0250,-155,2.273385e+01
0.0250,-150,2.256661e+01
0.0250,-145,2.248023e+01
0.0250,-140,2.247683e+01
0.0250,-135,2.253871e+01
0.0250,-130,2.264987e+01
0.0250,-125,2.281011e+01
0.0250,-120,2.298277e+01
0.0250,-115,2.320164e+01
0.0250,-110,2.343490e+01
0.0250,-105,2.365615e+01
0.0250,-100,2.386084e+01
0.0250,-95,2.413616e+01
0.0250,-90,2.438667e+01
0.0250,-85,2.460718e+01
0.0250,-80,2.480289e+01
0.0250,-75,2.508180e+01
0.0250,-70,2.532064e+01
0.0250,-65,2.553839e+01
0.0250,-60,2.575204e+01
0.0250,-55,2.606706e+01
0.0250,-50,2.637797e+01
0.0250,-45,2.671090e+01
0.0250,-40,2.706503e+01
0.0250,-35,2.749867e+01
0.0250,-30,2.798284e+01
0.0250,-25,2.851938e+01
0.0250,-20,2.909542e+01
0.0250,-15,2.969876e+01
0.0250,-10,3.037708e+01
0.0250,-5,3.112584e+01
0.0250,-0,3.195430e+01
0.0250,5,3.272791e+01
0.0250,10,3.357158e+01
0.0250,15,3.448122e+01
0.0250,20,3.546480e+01
0.0250,25,3.633923e+01
0.0250,30,3.722134e+01
0.0250,35,3.814043e+01
0.0250,40,3.908981e+01
0.0250,45,3.983038e+01
0.0250,50,4.054784e+01
0.0250,55,4.112428e+01
0.0250,60,4.122579e+01
0.0250,65,4.115851e+01
0.0250,70,4.105405e+01
0.0250,75,4.088629e+01
0.0250,80,4.064958e+01
0.0250,85,4.030371e+01
0.0250,90,3.988523e+01
0.0250,95,3.938678e+01
0.0250,100,3.881571e+01
0.0250,105,3.819318e+01
0.0250,110,3.750455e+01
0.0250,115,3.673673e+01
0.0250,120,3.593663e+01
0.0250,125,3.514703e+01
0.0250,130,3.433156e+01
0.0250,135,3.353117e+01
0.0250,140,3.274706e+01
0.0250,145,3.202483e+01
0.0250,150,3.084471e+01
0.0250,155,2.967717e+01
0.0250,160,2.855180e+01
0.0250,165,2.752579e+01
0.0250,170,2.657572e+01
0.0250,175,2.571321e+01
0.0250,180,2.495891e+01
0.0255,-180,3.345808e+01
0.0255,-175,3.285303e+01
0.0255,-170,3.235616e+01
0.0255,-165,3.196048e+01
0.0255,-160,3.166350e+01
0.0255,-155,3.145699e+01
0.0255,-150,3.133091e+01
0.0255,-145,3.128770e+01
0.0255,-140,3.131548e+01
0.0255,-135,3.140490e+01
0.0255,-130,3.154033e+01
0.0255,-125,3.172163e+01
0.0255,-120,3.191430e+01
0.0255,-115,3.216006e+01
0.0255,-110,3.241719e+01
0.0255,-105,3.265916e+01
0.0255,-100,3.288142e+01
0.0255,-95,3.315139e+01
0.0255,-90,3.338993e+01
0.0255,-85,3.359569e+01
0.0255,-80,3.377385e+01
0.0255,-75,3.404238e+01
0.0255,-70,3.428166e+01
0.0255,-65,3.449630e+01
0.0255,-60,3.470304e+01
0.0255,-55,3.500943e+01
0.0255,-50,3.530791e+01
0.0255,-45,3.562444e+01
0.0255,-40,3.595815e+01
0.0255,-35,3.636866e+01
0.0255,-30,3.682576e+01
0.0255,-25,3.733120e+01
0.0255,-20,3.788322e+01
0.0255,-15,3.846835e+01
0.0255,-10,3.910414e+01
0.0255,-5,3.980674e+01
0.0255,-0,4.058614e+01
0.0255,5,4.133567e+01
0.0255,10,4.212694e+01
0.0255,15,4.297849e+01
0.0255,20,4.390212e+01
0.0255,25,4.473191e+01
0.0255,30,4.556747e+01
0.0255,35,4.642280e+01
0.0255,40,4.730847e+01
0.0255,45,4.802455e+01
0.0255,50,4.868271e+01
0.0255,55,4.931963e+01
0.0255,60,4.984507e+01
0.0255,65,4.995981e+01
0.0255,70,4.983299e+01
0.0255,75,4.963344e+01
0.0255,80,4.936721e+01
0.0255,85,4.899705e+01
0.0255,90,4.856043e+01
0.0255,95,4.805029e+01
0.0255,100,4.747370e+01
0.0255,105,4.685226e+01
0.0255,110,4.617111e+01
0.0255,115,4.543627e+01
0.0255,120,4.467855e+01
0.0255,125,4.392428e+01
0.0255,130,4.314033e+01
0.0255,135,4.237141e+01
0.0255,140,4.134920e+01
0.0255,145,4.017575e+01
0.0255,150,3.901594e+01
0.0255,155,3.790514e+01
0.0255,160,3.683731e+01
0.0255,165,3.586324e+01
0.0255,170,3.496932e+01
